run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed30059,bottleneck,adaptive_hitl,30059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.2, ""speed"": 0.15, ""uncertainty"": 0.35}",3,0.8,0.5,0.2,0.07333333333333333,0.006666666666666667,0.26,0.7533333333333333,0.9026548672566371,0.0,0.7533333333333333,10.723901863855403,39.223474833024206,0.48911718651652336,0.8552661817612996,0.43452483483699544,0.605936424500956,1.0,1.0,1.0,0.1973369232979068,0.14290178302455028,0.5474110149581788,0.6194023461018482,113,37,37,0,107,107,0.7133333333333334,1.0,0.9500000000000002,0.07079646017699115,0.8938053097345132,0.07692307692307693,12.648446039684012,4.041483398018077
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed31059,bottleneck,adaptive_hitl,31059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.2, ""speed"": 0.15, ""uncertainty"": 0.35}",3,0.8,0.5,0.2,0.08,0.0,0.37333333333333335,0.78,0.8974358974358975,0.0,0.78,9.623903637635832,19.782816415200372,0.506541165523231,0.8703409851967848,0.37399999999991734,0.6664492396578476,1.0,1.0,1.0,0.3569957152080281,0.2176468837281694,0.9311012904151535,0.6320801628610062,117,33,33,0,110,110,0.7333333333333333,1.0,0.9500000000000002,0.042735042735042736,0.9316239316239316,0.09230769230769231,11.02607054204854,2.065500787045981
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed32059,bottleneck,adaptive_hitl,32059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.2, ""speed"": 0.15, ""uncertainty"": 0.35}",3,0.8,0.5,0.2,0.05333333333333334,0.0,0.7066666666666667,0.7666666666666667,0.9304347826086956,0.0,0.7666666666666667,12.031432668845921,28.025070503006148,0.5829519328350822,0.8341418307255343,0.37399999999986966,0.5036440821223636,1.0,1.0,1.0,0.5617516016987636,0.3337742817311714,0.8869624035207314,0.6318802700574634,115,35,35,0,107,107,0.7133333333333334,1.0,0.9500000000000002,0.0782608695652174,0.9304347826086956,0.0625,13.88984587418997,0.9609667745438357
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed33059,bottleneck,adaptive_hitl,33059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.2, ""speed"": 0.15, ""uncertainty"": 0.35}",3,0.8,0.5,0.2,0.12,0.006666666666666667,0.07333333333333333,0.7933333333333333,0.8487394957983193,0.0,0.7933333333333333,10.023799803881486,24.860806047442285,0.48108583005766076,0.8641364790989837,0.34599402765164444,1.0,1.0,1.0,1.0,0.08548602088017344,0.04805304794852791,0.8977484214341994,0.6370872938925903,119,31,31,0,113,113,0.7533333333333333,1.0,0.9500000000000002,0.058823529411764705,0.9327731092436975,0.13740458015267176,11.57201610863684,9.619677536162712
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed34059,bottleneck,adaptive_hitl,34059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.2, ""speed"": 0.15, ""uncertainty"": 0.35}",3,0.8,0.5,0.2,0.04,0.0,0.02666666666666667,0.7733333333333333,0.9482758620689655,0.0,0.7733333333333333,12.66085921369569,34.48732080944609,0.41689720392848056,0.8463995395562068,0.37399999999985944,0.6267559669111569,1.0,1.0,1.0,0.04496822269121214,0.03501602576861615,0.9802784448158873,0.6399164786837332,116,34,34,0,109,109,0.7266666666666667,1.0,0.9500000000000002,0.07758620689655173,0.9310344827586207,0.046511627906976744,14.740647772935125,4.41781112738908
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed35059,bottleneck,adaptive_hitl,35059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.2, ""speed"": 0.15, ""uncertainty"": 0.35}",3,0.8,0.5,0.2,0.1,0.02,0.5866666666666667,0.7666666666666667,0.8695652173913043,0.0,0.7666666666666667,11.401714390231636,19.22464394904295,0.631943088180075,0.8415726189093952,0.3739999999998696,0.5881331155176589,1.0,1.0,1.0,0.5494978017488017,0.31599267940959247,0.9723331693520163,0.6355500939229817,115,35,35,0,108,108,0.72,1.0,0.9500000000000002,0.0782608695652174,0.9304347826086956,0.109375,13.382723140461767,1.1031227531369614
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed36059,bottleneck,adaptive_hitl,36059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.2, ""speed"": 0.15, ""uncertainty"": 0.35}",3,0.8,0.5,0.2,0.05333333333333334,0.0,0.18666666666666668,0.8066666666666666,0.9338842975206612,0.0,0.8066666666666666,9.812251019934255,25.28916116754274,0.4316794980938236,0.8671722435755801,0.34399999999991926,1.0,1.0,1.0,1.0,0.2208765361573026,0.11486795583602721,0.9358757197777442,0.6390748144865775,121,27,27,0,115,115,0.7666666666666667,0.9866666666666667,0.9500000000000002,0.06611570247933884,0.9421487603305785,0.06060606060606061,10.866578693243804,3.4186726760382187
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed37059,bottleneck,adaptive_hitl,37059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.2, ""speed"": 0.15, ""uncertainty"": 0.35}",3,0.8,0.5,0.2,0.08,0.0,0.58,0.7866666666666666,0.8983050847457628,0.0,0.7866666666666666,6.624572163427904,20.928766972796048,0.6154763520074388,0.8904201117436745,0.5305761295374266,0.7114212197970599,1.0,1.0,1.0,0.532260292178168,0.2992000510833005,0.792334423435736,0.6336547778247547,118,32,32,0,111,111,0.74,1.0,0.9500000000000002,0.06779661016949153,0.9322033898305084,0.0916030534351145,7.515702386884112,1.448593271417644
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed38059,bottleneck,adaptive_hitl,38059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.2, ""speed"": 0.15, ""uncertainty"": 0.35}",3,0.8,0.5,0.2,0.04666666666666667,0.006666666666666667,0.4266666666666667,0.7333333333333333,0.9363636363636364,0.0,0.7333333333333333,5.330214359129539,17.54880594973195,0.4278257690990965,0.8173677345853646,0.3439999999998878,0.5586247836118411,1.0,1.0,1.0,0.3003087084789492,0.23436184502385923,0.815381326799473,0.5854877822697614,110,40,40,0,102,102,0.68,1.0,0.9500000000000002,0.1,0.9,0.0546875,6.504657612927955,3.3723702968950464
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed39059,bottleneck,adaptive_hitl,39059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.2, ""speed"": 0.15, ""uncertainty"": 0.35}",3,0.8,0.5,0.2,0.06666666666666667,0.0,0.006666666666666667,0.7866666666666666,0.9152542372881356,0.0,0.7866666666666666,10.29534341674169,27.941629870906866,0.4431286174803972,0.8595320626397167,0.37399999999988437,0.6410337435180508,1.0,1.0,1.0,0.051247063639753974,0.034589717739125884,0.9083693737716555,0.64,118,32,32,0,111,111,0.74,1.0,0.9500000000000002,0.07627118644067797,0.9322033898305084,0.07633587786259542,11.420500634751551,6.090374340888062
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed40059,bottleneck,adaptive_hitl,40059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.2, ""speed"": 0.15, ""uncertainty"": 0.35}",3,0.8,0.5,0.2,0.08,0.0,0.03333333333333333,0.7933333333333333,0.8991596638655462,0.0,0.7933333333333333,13.783313673179956,37.00639844320077,0.4452944399478535,0.849923808288716,0.3449412634838058,1.0,1.0,1.0,1.0,0.11070150101528069,0.07299267729977721,0.918745117498845,0.639763100417803,119,31,31,0,113,113,0.7533333333333333,1.0,0.9500000000000002,0.06722689075630252,0.9327731092436975,0.0916030534351145,15.51374639245864,4.401222137849423
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed41059,bottleneck,adaptive_hitl,41059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.2, ""speed"": 0.15, ""uncertainty"": 0.35}",3,0.8,0.5,0.2,0.08666666666666667,0.006666666666666667,1.12,0.7466666666666667,0.8839285714285714,0.0,0.7466666666666667,3.611890519252069,11.630640128927343,0.6592727786240479,0.9009516121080497,0.6145340539348846,0.6796440305506705,1.0,1.0,1.0,0.7217469995568205,0.4438896282891999,0.7393455627729534,0.6306338304657892,112,38,38,0,109,109,0.7266666666666667,1.0,0.9500000000000002,0.026785714285714284,0.875,0.09774436090225563,4.186553060956643,0.6915178893710029
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed42059,bottleneck,adaptive_hitl,42059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.2, ""speed"": 0.15, ""uncertainty"": 0.35}",3,0.8,0.5,0.2,0.02666666666666667,0.0,0.20666666666666667,0.72,0.9629629629629629,0.0,0.72,13.593991490972813,29.97822218281571,0.4350524970019857,0.8585121450641199,0.5037372431120312,0.6466470539924981,1.0,1.0,1.0,0.24247778031083528,0.15121753944304425,0.9695731857459832,0.6356159681806567,108,42,42,0,101,101,0.6733333333333333,1.0,0.9500000000000002,0.08333333333333333,0.8981481481481481,0.032,16.700291840601697,2.8480082749485245
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed43059,bottleneck,adaptive_hitl,43059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.2, ""speed"": 0.15, ""uncertainty"": 0.35}",3,0.8,0.5,0.2,0.09333333333333334,0.0,0.04,0.8133333333333334,0.8852459016393442,0.0,0.8133333333333334,12.010893648429803,25.167282192110015,0.4790450221238037,0.9025996428324478,0.5458553106614242,1.0,1.0,1.0,1.0,0.1278551135302835,0.07948927349192471,0.9837593984363313,0.64,122,28,28,0,116,116,0.7733333333333333,1.0,0.9500000000000002,0.05737704918032787,0.9426229508196722,0.10526315789473684,13.664056166364903,5.433066445493158
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed44059,bottleneck,adaptive_hitl,44059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.2, ""speed"": 0.15, ""uncertainty"": 0.35}",3,0.8,0.5,0.2,0.013333333333333334,0.0,0.013333333333333334,0.78,0.9829059829059829,0.0,0.78,9.45151227670774,20.252505750393887,0.3681083380555113,0.8349904102329362,0.3439999999999025,0.5408952687207005,1.0,1.0,1.0,0.024464971175669942,0.01692820122926814,0.8573240797844384,0.64,117,33,33,0,110,110,0.7333333333333333,1.0,0.9500000000000002,0.07692307692307693,0.9316239316239316,0.015384615384615385,10.987051906711539,12.710676373577458
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed45059,bottleneck,adaptive_hitl,45059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.2, ""speed"": 0.15, ""uncertainty"": 0.35}",3,0.8,0.5,0.2,0.08,0.0,0.30666666666666664,0.8,0.9,0.0,0.8,12.250307835420518,28.90681342012668,0.5042449245229363,0.8517106263894154,0.3739999999998879,1.0,1.0,1.0,1.0,0.18003936909661292,0.15657749917104896,0.9652094419201223,0.6379323874773102,120,30,30,0,113,113,0.7533333333333333,1.0,0.9500000000000002,0.075,0.9416666666666667,0.0916030534351145,13.636801721486481,5.186298007030923
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed46059,bottleneck,adaptive_hitl,46059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.2, ""speed"": 0.15, ""uncertainty"": 0.35}",3,0.8,0.5,0.2,0.05333333333333334,0.006666666666666667,1.2066666666666668,0.8933333333333333,0.9402985074626866,0.0,0.8933333333333333,13.036551134340545,32.355096597809734,0.5150938523001969,0.9590025520135179,0.6316748985316161,1.0,1.0,1.0,1.0,0.7366070873867082,0.4307580618628696,0.6553935194108886,0.636321089552873,134,16,16,0,133,133,0.8866666666666667,1.0,0.9500000000000002,0.0,0.9552238805970149,0.056338028169014086,14.001684620610956,0.47152747489752794
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed47059,bottleneck,adaptive_hitl,47059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.2, ""speed"": 0.15, ""uncertainty"": 0.35}",3,0.8,0.5,0.2,0.06666666666666667,0.0,0.0,0.8,0.9166666666666666,0.0,0.8,17.043352879978944,34.27794335844135,0.43897773682450253,0.8465303526603266,0.34399999999992975,1.0,1.0,1.0,1.0,0.00206428717026888,0.0053131295825961326,0.9352003682636545,0.6396812588364196,120,30,30,0,114,114,0.76,1.0,0.9500000000000002,0.06666666666666667,0.9416666666666667,0.07633587786259542,19.307592470268535,8.616453317158479
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed48059,bottleneck,adaptive_hitl,48059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.2, ""speed"": 0.15, ""uncertainty"": 0.35}",3,0.8,0.5,0.2,0.08,0.0,0.02666666666666667,0.7933333333333333,0.8991596638655462,0.0,0.7933333333333333,11.735490938160257,30.68711956896792,0.4782147573617597,0.8516369200640472,0.34399999999992203,0.795585754918845,1.0,1.0,1.0,0.046122697167703765,0.034445928587720255,0.8353172790854118,0.64,119,31,31,0,112,112,0.7466666666666667,1.0,0.9500000000000002,0.07563025210084033,0.9327731092436975,0.0916030534351145,13.4263332138832,6.107277294979384
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed49059,bottleneck,adaptive_hitl,49059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.2, ""speed"": 0.15, ""uncertainty"": 0.35}",3,0.8,0.5,0.2,0.02666666666666667,0.0,0.02,0.76,0.9649122807017544,0.0,0.76,8.913206007003192,28.04905548025498,0.3806941684645911,0.8312220473199246,0.3690426657028807,0.5012314689578521,1.0,1.0,1.0,0.05418646673537892,0.02789806836859721,0.9182822125612133,0.6379463370092036,114,36,36,0,107,107,0.7133333333333334,1.0,0.9500000000000002,0.08771929824561403,0.9210526315789473,0.03125,10.590537513786165,4.306329003468153
