run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed30059,bottleneck,adaptive_hitl,30059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.25, ""congestion"": 0.25, ""speed"": 0.25, ""uncertainty"": 0.25}",5,0.8,1.0,0.15,0.06,0.006666666666666667,0.26666666666666666,0.7933333333333333,0.9243697478991597,0.0,0.7933333333333333,10.81558828912411,38.980682377725856,0.5453538778237998,0.8624600401202374,0.3828331616226547,1.0,1.0,1.0,1.0,0.18385411154781636,0.13446470194846866,0.5517741858634212,0.6201994561760457,119,31,31,0,113,113,0.7533333333333333,1.0,0.9500000000000002,0.08403361344537816,0.9327731092436975,0.061068702290076333,12.314243372315554,4.147728168954993
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed31059,bottleneck,adaptive_hitl,31059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.25, ""congestion"": 0.25, ""speed"": 0.25, ""uncertainty"": 0.25}",5,0.8,1.0,0.15,0.09333333333333334,0.0,0.38,0.88,0.8939393939393939,0.0,0.88,9.66178075410709,20.060719811606816,0.5836132634431124,0.9260530003020407,0.4099999999998606,1.0,1.0,1.0,1.0,0.36767811562626007,0.2218244344931398,0.9318709319431329,0.6322011459873624,132,18,18,0,129,129,0.86,1.0,0.9500000000000002,0.06060606060606061,0.9545454545454546,0.1,10.123586020359378,1.9906101669180385
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed32059,bottleneck,adaptive_hitl,32059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.25, ""congestion"": 0.25, ""speed"": 0.25, ""uncertainty"": 0.25}",5,0.8,1.0,0.15,0.02666666666666667,0.0,0.7133333333333334,0.78,0.9658119658119658,0.0,0.78,11.996128386132158,27.948257924339345,0.6175527706121405,0.8523896445126098,0.40999999999978276,0.5738600632926758,1.0,1.0,1.0,0.5558295703012232,0.32749978255664736,0.8850557770424533,0.6321701213154951,117,33,33,0,111,111,0.74,1.0,0.9500000000000002,0.08547008547008547,0.9316239316239316,0.03076923076923077,13.74351953764471,0.9541995883276718
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed33059,bottleneck,adaptive_hitl,33059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.25, ""congestion"": 0.25, ""speed"": 0.25, ""uncertainty"": 0.25}",5,0.8,1.0,0.15,0.02,0.006666666666666667,0.08,0.8466666666666667,0.9763779527559056,0.0,0.8466666666666667,8.695520702693766,25.985746541042108,0.4552666113401453,0.901833406239032,0.3802775989866349,1.0,1.0,1.0,1.0,0.22189972600182897,0.08457094664662243,0.8239265556861268,0.6372968967987811,127,23,23,0,124,124,0.8266666666666667,1.0,0.9500000000000002,0.08661417322834646,0.952755905511811,0.022058823529411766,9.553605983417356,4.292476669853484
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed34059,bottleneck,adaptive_hitl,34059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.25, ""congestion"": 0.25, ""speed"": 0.25, ""uncertainty"": 0.25}",5,0.8,1.0,0.15,0.0,0.0,0.02666666666666667,0.7933333333333333,1.0,0.0,0.7933333333333333,12.691955243690678,34.398036270615776,0.4455600003711879,0.8646282955419743,0.4099999999996857,0.7587927434510631,1.0,1.0,1.0,0.04817425226529435,0.034052886365943516,0.9816414261083571,0.6399164786837332,119,31,31,0,112,112,0.7466666666666667,1.0,0.9500000000000002,0.10084033613445378,0.9327731092436975,0.0,14.663367550396021,4.402604654506788
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed35059,bottleneck,adaptive_hitl,35059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.25, ""congestion"": 0.25, ""speed"": 0.25, ""uncertainty"": 0.25}",5,0.8,1.0,0.15,0.08666666666666667,0.02,0.6066666666666667,0.78,0.8888888888888888,0.0,0.78,11.409496957469436,19.1839665864291,0.6943529999504486,0.8534300628382406,0.40999999999978676,0.6377679965771101,1.0,1.0,1.0,0.528162509185329,0.30308153246823155,0.9703992901129197,0.6360226347329069,117,33,33,0,111,111,0.74,1.0,0.9500000000000002,0.08547008547008547,0.9316239316239316,0.09230769230769231,13.254434282455138,1.0105817046321106
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed36059,bottleneck,adaptive_hitl,36059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.25, ""congestion"": 0.25, ""speed"": 0.25, ""uncertainty"": 0.25}",5,0.8,1.0,0.15,0.07333333333333333,0.0,0.14666666666666667,0.82,0.9105691056910569,0.0,0.82,9.839816954638604,25.277827703469413,0.5718524870462716,0.8793352683504401,0.35999999999987,1.0,1.0,1.0,1.0,0.22240256734742492,0.11065312761396096,0.938746977888235,0.6390748144865775,123,26,26,0,118,118,0.7866666666666666,0.9933333333333333,0.9500000000000002,0.08130081300813008,0.943089430894309,0.08208955223880597,10.812816015826835,3.4587650816200934
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed37059,bottleneck,adaptive_hitl,37059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.25, ""congestion"": 0.25, ""speed"": 0.25, ""uncertainty"": 0.25}",5,0.8,1.0,0.15,0.06,0.0,0.6666666666666666,0.9,0.9333333333333333,0.0,0.9,6.6431161558330905,20.869198187210003,0.6252510923271378,0.9477002543794356,0.5664606506388603,1.0,1.0,1.0,1.0,0.5668757465857052,0.3102384033304379,0.7974220245596886,0.6343976633185245,135,15,15,0,132,132,0.88,1.0,0.9500000000000002,0.0962962962962963,0.9629629629629629,0.06382978723404255,7.002551619740808,1.1176824640172223
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed38059,bottleneck,adaptive_hitl,38059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.25, ""congestion"": 0.25, ""speed"": 0.25, ""uncertainty"": 0.25}",5,0.8,1.0,0.15,0.12,0.0,0.68,0.8266666666666667,0.8548387096774194,0.0,0.8266666666666667,3.0048947198834113,12.262819138398195,0.5986830374846855,0.8904492521929706,0.40999999999965525,1.0,1.0,1.0,1.0,0.3296634891429689,0.23966620323970791,0.7696921985381596,0.5727830826883121,124,26,26,0,120,120,0.8,1.0,0.9500000000000002,0.12096774193548387,0.9274193548387096,0.1323529411764706,3.2370665724415333,4.126001430649044
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed39059,bottleneck,adaptive_hitl,39059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.25, ""congestion"": 0.25, ""speed"": 0.25, ""uncertainty"": 0.25}",5,0.8,1.0,0.15,0.08666666666666667,0.0,0.006666666666666667,0.8,0.8916666666666667,0.0,0.8,10.293736444234803,27.90325424777707,0.5365956295281649,0.8788758322501466,0.4099999999998072,1.0,1.0,1.0,1.0,0.05408489063950879,0.0346236740094564,0.9083836515547952,0.64,120,30,30,0,114,114,0.76,1.0,0.9500000000000002,0.09166666666666666,0.9416666666666667,0.09923664122137404,11.3385448155699,6.063671363454091
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed40059,bottleneck,adaptive_hitl,40059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.25, ""congestion"": 0.25, ""speed"": 0.25, ""uncertainty"": 0.25}",5,0.8,1.0,0.15,0.07333333333333333,0.0,0.03333333333333333,0.8133333333333334,0.9098360655737705,0.0,0.8133333333333334,14.434985294794858,37.200027895280016,0.5197875186180075,0.8677226158254489,0.35999999999987287,1.0,1.0,1.0,1.0,0.11033241378142492,0.07353118509875649,0.9176601729494964,0.639763100417803,122,28,28,0,117,117,0.78,1.0,0.9500000000000002,0.07377049180327869,0.9426229508196722,0.08270676691729323,16.04316874197883,4.399251787339094
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed41059,bottleneck,adaptive_hitl,41059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.25, ""congestion"": 0.25, ""speed"": 0.25, ""uncertainty"": 0.25}",5,0.8,1.0,0.15,0.06666666666666667,0.006666666666666667,1.1466666666666667,0.8133333333333334,0.9180327868852459,0.0,0.8133333333333334,2.2979242450313557,6.331034291493356,0.691115801067402,0.9198156848701338,0.5562925580301278,1.0,1.0,1.0,1.0,0.7178719247686915,0.46653551136463883,0.603895801803367,0.6190906207197382,122,28,28,0,122,122,0.8133333333333334,1.0,0.9500000000000002,0.03278688524590164,0.9016393442622951,0.07194244604316546,2.3269523557359415,0.6593178509223393
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed42059,bottleneck,adaptive_hitl,42059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.25, ""congestion"": 0.25, ""speed"": 0.25, ""uncertainty"": 0.25}",5,0.8,1.0,0.15,0.04666666666666667,0.0,0.19333333333333333,0.7866666666666666,0.940677966101695,0.0,0.7866666666666666,13.586985352727565,30.132948730316212,0.544878370128572,0.8905605916308046,0.5466051443579641,0.7595926867937525,1.0,1.0,1.0,0.2420444383379109,0.1484115511045431,0.9697560708362671,0.6358197814168217,118,32,32,0,112,112,0.7466666666666667,1.0,0.9500000000000002,0.09322033898305085,0.923728813559322,0.05343511450381679,15.641637716056,2.838018388568738
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed43059,bottleneck,adaptive_hitl,43059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.25, ""congestion"": 0.25, ""speed"": 0.25, ""uncertainty"": 0.25}",5,0.8,1.0,0.15,0.07333333333333333,0.0,0.04,0.8266666666666667,0.9112903225806451,0.0,0.8266666666666667,12.002086634315583,25.15978383590296,0.5354066488022605,0.9154526033245279,0.5713468609311521,1.0,1.0,1.0,1.0,0.127681562019629,0.07965550472474879,0.9865252330359643,0.64,124,26,26,0,119,119,0.7933333333333333,1.0,0.9500000000000002,0.07258064516129033,0.9435483870967742,0.08208955223880597,13.574151669559573,5.407020861969933
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed44059,bottleneck,adaptive_hitl,44059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.25, ""congestion"": 0.25, ""speed"": 0.25, ""uncertainty"": 0.25}",5,0.8,1.0,0.15,0.06666666666666667,0.0,0.013333333333333334,0.7933333333333333,0.9159663865546218,0.0,0.7933333333333333,9.726980340854402,20.627448522864558,0.5097916745580733,0.8471201149541979,0.35999999999983756,0.7434648461260402,1.0,1.0,1.0,0.025428178802752804,0.01692820122926814,0.8565947240595858,0.64,119,31,31,0,112,112,0.7466666666666667,1.0,0.9500000000000002,0.09243697478991597,0.9327731092436975,0.07633587786259542,11.29009021698089,12.742183892653838
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed45059,bottleneck,adaptive_hitl,45059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.25, ""congestion"": 0.25, ""speed"": 0.25, ""uncertainty"": 0.25}",5,0.8,1.0,0.15,0.08,0.0,0.36,0.8133333333333334,0.9016393442622951,0.0,0.8133333333333334,12.396518889734677,28.899188353774914,0.603325266080598,0.8722040580203562,0.4099999999998047,1.0,1.0,1.0,1.0,0.2074914631312566,0.1803920371040678,0.9767563944007325,0.6379323874773102,122,28,28,0,117,117,0.78,1.0,0.9500000000000002,0.08196721311475409,0.9426229508196722,0.09022556390977443,13.718675147066884,5.005191276577316
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed46059,bottleneck,adaptive_hitl,46059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.25, ""congestion"": 0.25, ""speed"": 0.25, ""uncertainty"": 0.25}",5,0.8,1.0,0.15,0.14,0.013333333333333334,0.9866666666666667,0.9866666666666667,0.8581081081081081,0.0,0.9866666666666667,12.541208133555461,32.3188936703771,0.6789233745075762,0.9948065130084918,1.0,1.0,1.0,1.0,1.0,0.7284371850613819,0.42758557915835543,0.6545942838267377,0.6361609394584515,148,2,2,0,148,148,0.9866666666666667,1.0,0.9500000000000002,0.0,0.9797297297297297,0.14093959731543623,12.641375328862525,0.4797539891878473
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed47059,bottleneck,adaptive_hitl,47059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.25, ""congestion"": 0.25, ""speed"": 0.25, ""uncertainty"": 0.25}",5,0.8,1.0,0.15,0.06666666666666667,0.0,0.0,0.8133333333333334,0.9180327868852459,0.0,0.8133333333333334,17.213042834303028,34.24757481537767,0.5383119693336388,0.8603587809429633,0.3599999999998829,1.0,1.0,1.0,1.0,0.002040735352967099,0.0053131295825961326,0.9460014329346581,0.6396812588364196,122,28,28,0,116,116,0.7733333333333333,1.0,0.9500000000000002,0.08196721311475409,0.9426229508196722,0.07518796992481203,19.425602821688564,8.473349214216968
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed48059,bottleneck,adaptive_hitl,48059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.25, ""congestion"": 0.25, ""speed"": 0.25, ""uncertainty"": 0.25}",5,0.8,1.0,0.15,0.04666666666666667,0.0,0.02666666666666667,0.8,0.9416666666666667,0.0,0.8,11.748170216443313,30.649905247179873,0.4924780207996567,0.8633968435380249,0.3599999999998724,1.0,1.0,1.0,1.0,0.046229809190205286,0.034445928587720255,0.8366506124187448,0.64,120,30,30,0,115,115,0.7666666666666667,1.0,0.9500000000000002,0.08333333333333333,0.9416666666666667,0.05343511450381679,13.417052644489559,6.022376183374715
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed49059,bottleneck,adaptive_hitl,49059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.25, ""congestion"": 0.25, ""speed"": 0.25, ""uncertainty"": 0.25}",5,0.8,1.0,0.15,0.02,0.0,0.02,0.7733333333333333,0.9741379310344828,0.0,0.7733333333333333,8.919452073440373,27.8963415598741,0.460417492625614,0.851758809945132,0.3891882163068311,0.5771364690875154,1.0,1.0,1.0,0.06603369634589312,0.028160851014318287,0.9187904865688488,0.6379463370092036,116,34,34,0,111,111,0.74,1.0,0.9500000000000002,0.10344827586206896,0.9224137931034483,0.023076923076923078,10.524684875151644,4.179271803220998
