run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed35059,high_density,adaptive_hitl,35059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.5866666666666667,0.013333333333333334,1.4133333333333333,0.8266666666666667,0.2903225806451613,0.0,0.8266666666666667,9.800364379340436,21.97629713723773,7.632893635115276,0.9157850166027249,0.5561035295332996,1.0,1.0,1.0,1.0,0.7095336263594544,0.4029881629454987,0.8466152198211486,0.6278730293107405,124,26,26,0,119,119,0.7933333333333333,1.0,0.9500000000000002,0.03225806451612903,0.9435483870967742,0.6492537313432836,10.909963937662686,0.5321790785248867
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed36059,high_density,adaptive_hitl,36059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.12666666666666668,0.0,1.7266666666666666,0.78,0.8376068376068376,0.0,0.78,9.730012471181935,31.644868030279998,4.978644199048479,0.8605017568378845,0.3420825185434075,0.7040719049627325,1.0,1.0,1.0,0.619373298429622,0.36482526534312393,0.7651392306346007,0.6393420034965582,117,33,33,0,111,111,0.74,1.0,0.9500000000000002,0.05982905982905983,0.9230769230769231,0.13740458015267176,11.481131072461574,0.755978313974312
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed37059,high_density,adaptive_hitl,37059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.0,1.6866666666666668,0.8266666666666667,0.9193548387096774,0.0,0.8266666666666667,9.187638999572053,42.76698456974481,2.698569462324182,0.9185661805748847,0.5791121817684044,1.0,1.0,1.0,1.0,0.6793239204543814,0.3241420254170382,0.8600016080586094,0.6394480587466151,124,26,26,0,119,119,0.7933333333333333,1.0,0.9500000000000002,0.04838709677419355,0.9435483870967742,0.07407407407407407,10.047844123755487,0.5244539245829539
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed38059,high_density,adaptive_hitl,38059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.09333333333333334,0.0,0.7133333333333334,0.8466666666666667,0.889763779527559,0.0,0.8466666666666667,9.385779937864871,26.58836215870096,2.2779424667047956,0.9170547798154132,0.45175378089440527,1.0,1.0,1.0,1.0,0.48860469533840595,0.17107879497182255,0.9108888323083427,0.6374327196393885,127,23,23,0,124,124,0.8266666666666667,1.0,0.9500000000000002,0.06299212598425197,0.9448818897637795,0.10218978102189781,10.337433796093311,1.4749244187187125
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed39059,high_density,adaptive_hitl,39059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.08,0.0,1.7133333333333334,0.8066666666666666,0.9008264462809917,0.0,0.8066666666666666,7.77577405883579,29.530777993727323,2.292708297415326,0.9019404981096955,0.4818758280898924,1.0,1.0,1.0,1.0,0.6690359673463057,0.270136762423978,0.8037462405319011,0.6280197354780755,121,29,29,0,117,117,0.78,1.0,0.9500000000000002,0.049586776859504134,0.9256198347107438,0.08955223880597014,8.802367259872419,0.8290911815027424
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed40059,high_density,adaptive_hitl,40059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.0,1.02,0.7933333333333333,0.9159663865546218,0.0,0.7933333333333333,11.94600559706688,34.820447485596375,2.5545824955527983,0.9022696401780721,0.5610360758673898,1.0,1.0,1.0,1.0,0.626975882391201,0.23526525984848604,0.9058765991687494,0.64,119,31,31,0,113,113,0.7533333333333333,1.0,0.9500000000000002,0.04201680672268908,0.9327731092436975,0.07633587786259542,13.381184848454248,0.7208219997157519
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed41059,high_density,adaptive_hitl,41059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.14,0.02,4.506666666666667,0.8866666666666667,0.849624060150376,0.0,0.8866666666666667,2.8517649945203347,9.509901270015115,4.835660046276947,0.9595206693527665,0.6523576409902387,1.0,1.0,1.0,1.0,0.731415233617807,0.6054199737661047,0.6771361132001587,0.64,133,17,17,0,132,132,0.88,1.0,0.9500000000000002,0.0,0.9323308270676691,0.14482758620689656,3.0049212013595183,0.3170752242618351
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed42059,high_density,adaptive_hitl,42059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06,0.006666666666666667,0.92,0.8133333333333334,0.9262295081967213,0.0,0.8133333333333334,10.383439536574889,28.214737326375158,2.2717061390479407,0.9007350542288032,0.40214904798084494,1.0,1.0,1.0,1.0,0.6091215015894941,0.19678007444475418,0.8825981853335204,0.6394503367278761,122,28,28,0,119,119,0.7933333333333333,1.0,0.9500000000000002,0.06557377049180328,0.9262295081967213,0.0661764705882353,11.735407351415185,0.8858833429792461
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed43059,high_density,adaptive_hitl,43059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.13333333333333333,0.006666666666666667,2.1133333333333333,0.8666666666666667,0.8769230769230769,0.0,0.8666666666666667,8.471829705446464,23.468273649834106,3.423903622509291,0.9548536295282478,0.6524215462568541,1.0,1.0,1.0,1.0,0.7027037293492807,0.39816073388278506,0.7765046908103891,0.64,130,20,20,0,129,129,0.86,1.0,0.9500000000000002,0.03076923076923077,0.9461538461538461,0.1366906474820144,9.014177071190485,0.7184989105981168
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed44059,high_density,adaptive_hitl,44059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06,0.0,3.86,0.9533333333333334,0.9440559440559441,0.0,0.9533333333333334,7.336366347474843,24.191150620043565,3.342540586988131,0.9848230878226292,1.0,1.0,1.0,1.0,1.0,0.7234922058077493,0.41217933427239956,0.7405168200389018,0.632315623509821,143,7,7,0,143,143,0.9533333333333334,1.0,0.9500000000000002,0.0,0.958041958041958,0.06040268456375839,7.587965947629697,0.5183469588596215
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed45059,high_density,adaptive_hitl,45059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.08,0.0,3.8066666666666666,0.9533333333333334,0.916083916083916,0.0,0.9533333333333334,6.57823997915429,19.66894950705372,3.7353708338923752,0.9840483840880677,1.0,1.0,1.0,1.0,1.0,0.7226840983592124,0.422852182234091,0.7622884117510768,0.6399526325079364,143,7,7,0,143,143,0.9533333333333334,1.0,0.9500000000000002,0.006993006993006993,0.951048951048951,0.0738255033557047,6.751531478667497,0.5197539076629807
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed46059,high_density,adaptive_hitl,46059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.14,0.006666666666666667,3.933333333333333,0.96,0.8611111111111112,0.0,0.96,8.636114639367241,27.385341589992883,5.019272242983182,0.9840774942619224,1.0,1.0,1.0,1.0,1.0,0.729851044506116,0.4264997314233707,0.6098082833982947,0.6389297966785714,144,6,6,0,143,143,0.9533333333333334,1.0,0.9500000000000002,0.006944444444444444,0.9583333333333334,0.14093959731543623,8.86630990958365,0.32164774740284086
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed47059,high_density,adaptive_hitl,47059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.07333333333333333,0.0,2.1933333333333334,0.8666666666666667,0.9153846153846154,0.0,0.8666666666666667,6.005298910539507,16.656270416063563,2.9434922027091184,0.9409351873073665,0.5689527160165275,1.0,1.0,1.0,1.0,0.694776430283355,0.38428034514468773,0.8186514435816825,0.6395113319632443,130,20,20,0,128,128,0.8533333333333334,1.0,0.9500000000000002,0.03076923076923077,0.9307692307692308,0.07746478873239436,6.432936121421782,0.8260698674912226
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed48059,high_density,adaptive_hitl,48059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.0,2.6066666666666665,0.8733333333333333,0.9236641221374046,0.0,0.8733333333333333,9.907437268238334,25.458682765008938,2.7021516487002373,0.9454875626809034,0.5942086678338726,1.0,1.0,1.0,1.0,0.6951585745595081,0.46160768563679205,0.7673690579487858,0.64,131,19,19,0,129,129,0.86,1.0,0.9500000000000002,0.05343511450381679,0.9312977099236641,0.06993006993006994,10.739238524377491,0.7082866660875778
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed49059,high_density,adaptive_hitl,49059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06,0.006666666666666667,3.1933333333333334,0.8266666666666667,0.9354838709677419,0.0,0.8266666666666667,11.609251316786576,26.388010984646062,6.693334694330891,0.9364475413136978,0.6345604212002892,1.0,1.0,1.0,1.0,0.7052084996961222,0.4335079964428415,0.8271620891630314,0.6380644261923442,124,26,26,0,122,122,0.8133333333333334,1.0,0.9500000000000002,0.024193548387096774,0.9032258064516129,0.057971014492753624,12.617640633080061,0.6798557768758029
