run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed10059,bottleneck,adaptive_hitl,10059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.1,0.0,0.0,0.7866666666666666,0.8728813559322034,0.0,0.7866666666666666,15.331069537784062,32.34764100505959,0.5535105561527113,0.8522684698217081,0.2999999999999119,0.7207471798957139,1.0,1.0,1.0,0.05817388623765499,0.02980965426612431,0.9735702934231703,1.0,118,32,32,0,112,112,0.7466666666666667,1.0,0.9500000000000002,0.09322033898305085,0.9322033898305084,0.11450381679389313,17.3413563676983,4.731357742437482
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed11059,bottleneck,adaptive_hitl,11059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04,0.0,0.04,0.7666666666666667,0.9478260869565217,0.0,0.7666666666666667,15.642228953855959,35.82907806426265,0.5022222036495805,0.8296503524635098,0.29999999999991395,0.653623104848099,1.0,1.0,1.0,0.05608417505169297,0.03760736659149635,0.9861988044798966,0.9986815521438117,115,35,35,0,109,109,0.7266666666666667,1.0,0.9500000000000002,0.08695652173913043,0.9304347826086956,0.0390625,18.401151331362016,11.844087704963048
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed12059,bottleneck,adaptive_hitl,12059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.13333333333333333,0.013333333333333334,1.28,0.92,0.855072463768116,0.0,0.92,7.682087552484935,30.357721996604713,0.7353266320812205,0.9681742909135932,0.6571648406265044,1.0,1.0,1.0,1.0,0.72821492541859,0.6257931620112347,0.6153893699200365,0.9966843890090017,138,12,12,0,137,137,0.9133333333333333,1.0,0.9500000000000002,0.050724637681159424,0.9492753623188406,0.13793103448275862,8.060880434759301,0.7171634827783185
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed13059,bottleneck,adaptive_hitl,13059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04,0.0,0.18666666666666668,0.7866666666666666,0.9491525423728814,0.0,0.7866666666666666,7.1992259302289385,27.047888562243998,0.4580694204196334,0.8602952651717661,0.26661173698739093,1.0,1.0,1.0,1.0,0.23850772704608075,0.13777054860992896,0.696118448098076,0.9994588987473213,118,32,32,0,113,113,0.7533333333333333,1.0,0.9500000000000002,0.0847457627118644,0.9322033898305084,0.04580152671755725,8.251628815628015,4.728793831378678
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed14059,bottleneck,adaptive_hitl,14059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06666666666666667,0.0,0.04,0.8,0.9166666666666666,0.0,0.8,15.029779423481669,32.741603317184655,0.5368088721297681,0.8430844154109874,0.2699999999999388,1.0,1.0,1.0,1.0,0.02539644891049439,0.030306973668053197,0.9674546401727404,1.0,120,30,30,0,114,114,0.76,1.0,0.9500000000000002,0.08333333333333333,0.9416666666666667,0.07633587786259542,16.916372930918673,8.16151999681662
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed15059,bottleneck,adaptive_hitl,15059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.02,0.0,0.5266666666666666,0.8133333333333334,0.9754098360655737,0.0,0.8133333333333334,13.999133659976195,28.341812462409937,0.545329120165358,0.8716305459707813,0.29053854993043415,1.0,1.0,1.0,1.0,0.46524710146239195,0.27572353584094156,0.9145905894438044,0.9986601905582243,122,28,28,0,116,115,0.7666666666666667,1.0,0.9500000000000002,0.09836065573770492,0.9426229508196722,0.022556390977443608,16.349629005790536,1.7402969930906746
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed16059,bottleneck,adaptive_hitl,16059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.07333333333333333,0.0,0.24666666666666667,0.92,0.9202898550724637,0.0,0.92,7.396074796321387,25.774155416560355,0.5119402629012862,0.9527254318299695,0.541175173869611,1.0,1.0,1.0,1.0,0.18869374053344612,0.13319775350614643,0.7408301233027959,0.992859658782387,138,12,12,0,137,137,0.9133333333333333,1.0,0.9500000000000002,0.07246376811594203,0.9637681159420289,0.07692307692307693,7.6445420931238806,6.8916756698299055
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed17059,bottleneck,adaptive_hitl,17059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04,0.0,0.06,0.72,0.9444444444444444,0.0,0.72,6.410543922586445,16.25691120127915,0.47343416372314095,0.7953294858943591,0.2699999999998775,0.5087815297839048,1.0,1.0,1.0,0.05995669464408177,0.04413207640821044,0.9128454705718044,0.9935471872724577,108,42,42,0,101,101,0.6733333333333333,1.0,0.9500000000000002,0.1111111111111111,0.9074074074074074,0.048,7.873062199702233,7.756359672574407
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed18059,bottleneck,adaptive_hitl,18059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.10666666666666667,0.0,0.14,0.8,0.8666666666666667,0.0,0.8,6.063247435196182,18.02447031540533,0.5947775362680355,0.8454935584135606,0.26999999999984897,1.0,1.0,1.0,1.0,0.05789677346782246,0.06638400542561773,0.735061746207726,0.9950100712844892,120,30,30,0,115,115,0.7666666666666667,1.0,0.9500000000000002,0.075,0.9416666666666667,0.12213740458015267,6.625393238926432,7.402813558419746
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed19059,bottleneck,adaptive_hitl,19059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06666666666666667,0.0,0.12,0.7466666666666667,0.9107142857142857,0.0,0.7466666666666667,9.587960856540771,43.11822508536114,0.5016752906764547,0.8691767261505977,0.4029988964146447,0.6705913232419906,1.0,1.0,1.0,0.2827151287429649,0.09888375452703337,0.9068255519994954,0.9994905799453437,112,38,38,0,108,108,0.72,1.0,0.9500000000000002,0.13392857142857142,0.875,0.07633587786259542,11.3515806956154,2.269792831324719
