run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed35059,bottleneck,adaptive_hitl,35059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04666666666666667,0.02,0.6466666666666666,0.7466666666666667,0.9375,0.0,0.7466666666666667,11.394921166043655,19.175640886044246,0.658970296693345,0.8196334517900343,0.24599999999986888,0.6607168132712649,1.0,1.0,1.0,0.5352363184687193,0.3063849681992853,0.9707413756651302,0.6360226347329069,112,38,38,0,111,111,0.74,1.0,0.9500000000000002,0.044642857142857144,0.9732142857142857,0.05217391304347826,13.624650938989882,0.980301900837246
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed36059,bottleneck,adaptive_hitl,36059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06666666666666667,0.0,0.17333333333333334,0.8,0.9166666666666666,0.0,0.8,9.826667578747346,25.296531347809967,0.5320330748024086,0.8657766659686281,0.215999999999921,1.0,1.0,1.0,1.0,0.22449084770528402,0.110156641902297,0.9364010559822172,0.6390748144865775,120,28,28,0,119,119,0.7933333333333333,0.9866666666666667,0.9500000000000002,0.058333333333333334,0.9666666666666667,0.08064516129032258,10.934606020265814,3.3788797439481426
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed37059,bottleneck,adaptive_hitl,37059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.02666666666666667,0.0,0.7,0.8933333333333333,0.9701492537313433,0.0,0.8933333333333333,6.6637919148012665,20.902942924269322,0.6073527589129905,0.9489701057770404,0.5504327689361356,1.0,1.0,1.0,1.0,0.5711614070201809,0.31255636639061984,0.8026086684929953,0.6343976633185245,134,16,16,0,133,133,0.8866666666666667,1.0,0.9500000000000002,0.08208955223880597,0.9626865671641791,0.02877697841726619,7.0473609285267695,1.0992125140948468
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed38059,bottleneck,adaptive_hitl,38059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06,0.0,0.5466666666666666,0.8066666666666666,0.9256198347107438,0.0,0.8066666666666666,2.989727841662782,9.91610551906493,0.5187208647839725,0.8707199820374751,0.24599999999980215,1.0,1.0,1.0,1.0,0.19256552201660881,0.17199643227939415,0.7534050493292186,0.5727830826883121,121,29,29,0,120,120,0.8,1.0,0.9500000000000002,0.09917355371900827,0.9504132231404959,0.07086614173228346,3.2679894618037855,5.324265461211059
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed39059,bottleneck,adaptive_hitl,39059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06666666666666667,0.0,0.1,0.7733333333333333,0.9137931034482759,0.0,0.7733333333333333,10.95307423561571,29.53472223616975,0.5415288894437253,0.8492296220162098,0.24599999999988945,1.0,1.0,1.0,1.0,0.13294592078475523,0.08345971095779997,0.9575175119596793,0.64,116,34,34,0,114,114,0.76,1.0,0.9500000000000002,0.0603448275862069,0.9655172413793104,0.08264462809917356,12.391301604454085,6.628393308626034
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed40059,bottleneck,adaptive_hitl,40059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.09333333333333334,0.0,0.03333333333333333,0.78,0.8803418803418803,0.0,0.78,13.760890745945229,37.06182027502894,0.5553297178509334,0.837510356673329,0.21599999999993666,1.0,1.0,1.0,1.0,0.10951627803937503,0.07289840084157315,0.9142906562695631,0.639763100417803,117,20,20,0,117,117,0.78,0.9,0.9500000000000002,0.03418803418803419,0.9829059829059829,0.11864406779661017,15.558646347756586,4.450262229816782
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed41059,bottleneck,adaptive_hitl,41059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06666666666666667,0.006666666666666667,1.1466666666666667,0.8133333333333334,0.9180327868852459,0.0,0.8133333333333334,2.2979242450313557,6.331034291493356,0.6922705184357861,0.9199167970252362,0.5484406778990565,1.0,1.0,1.0,1.0,0.7178719247686915,0.46653551136463883,0.603895801803367,0.6190906207197382,122,28,28,0,122,122,0.8133333333333334,1.0,0.9500000000000002,0.03278688524590164,0.9016393442622951,0.07194244604316546,2.3269523557359415,0.6593178509223393
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed42059,bottleneck,adaptive_hitl,42059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.07333333333333333,0.0,0.19333333333333333,0.7533333333333333,0.9026548672566371,0.0,0.7533333333333333,13.594935312272952,30.081038638012714,0.5798644277577599,0.8710715244739189,0.45122826223817597,0.7417880135364945,1.0,1.0,1.0,0.24207513246802306,0.14848161849497166,0.9697560708362676,0.6358197814168217,113,37,37,0,112,112,0.7466666666666667,1.0,0.9500000000000002,0.05309734513274336,0.9557522123893806,0.09322033898305085,16.019236971451893,2.850428559934632
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed43059,bottleneck,adaptive_hitl,43059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.07333333333333333,0.0,0.04,0.8,0.9083333333333333,0.0,0.8,11.853286720969649,25.25782457559207,0.5310261280586323,0.8973135722554524,0.46387908045215337,1.0,1.0,1.0,1.0,0.12756699317258907,0.08062560854437983,0.9817513734325061,0.64,120,30,30,0,119,119,0.7933333333333333,1.0,0.9500000000000002,0.041666666666666664,0.975,0.08943089430894309,13.704493920210252,5.206703929517679
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed44059,bottleneck,adaptive_hitl,44059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.05333333333333334,0.0,0.013333333333333334,0.76,0.9298245614035088,0.0,0.76,9.402079266937017,20.783968086429127,0.503791372757405,0.8164400896041146,0.21599999999989855,0.733736420046256,1.0,1.0,1.0,0.025785928870289274,0.017004571912409824,0.8569302140034597,0.64,114,36,36,0,112,112,0.7466666666666667,1.0,0.9500000000000002,0.05263157894736842,0.9736842105263158,0.06837606837606838,11.206976371186283,12.724500278699795
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed45059,bottleneck,adaptive_hitl,45059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.013333333333333334,0.0,0.38,0.7866666666666666,0.9830508474576272,0.0,0.7866666666666666,12.389379164912915,28.95780206011396,0.5331680333862702,0.8385874795041411,0.2459999999998858,1.0,1.0,1.0,1.0,0.2080283793351576,0.18207557951129044,0.9780862299982268,0.6379323874773102,118,32,32,0,117,117,0.78,1.0,0.9500000000000002,0.05084745762711865,0.9745762711864406,0.01652892561983471,13.94652048220301,4.98619622524941
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed46059,bottleneck,adaptive_hitl,46059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.14,0.013333333333333334,0.9866666666666667,0.9866666666666667,0.8581081081081081,0.0,0.9866666666666667,12.541208133555461,32.3188936703771,0.6729991485675176,0.9951672827668813,1.0,1.0,1.0,1.0,1.0,0.7284371850613819,0.42758557915835543,0.6545942838267377,0.6361609394584515,148,2,2,0,148,148,0.9866666666666667,1.0,0.9500000000000002,0.0,0.9797297297297297,0.14093959731543623,12.641375328862525,0.4797539891878473
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed47059,bottleneck,adaptive_hitl,47059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.08,0.0,0.0,0.7866666666666666,0.8983050847457628,0.0,0.7866666666666666,16.827534598007812,34.425502427520286,0.5482391399952272,0.826692135463261,0.21599999999992994,1.0,1.0,1.0,1.0,0.002040735352967099,0.0053131295825961326,0.9230834645179975,0.6396812588364196,118,32,32,0,116,116,0.7733333333333333,1.0,0.9500000000000002,0.05084745762711865,0.9745762711864406,0.09917355371900827,19.33641986854317,8.988126577020497
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed48059,bottleneck,adaptive_hitl,48059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06,0.0,0.02666666666666667,0.7733333333333333,0.9224137931034483,0.0,0.7733333333333333,11.696075090498317,30.757554549655776,0.505817448720336,0.8406451534205914,0.2159999999999223,1.0,1.0,1.0,1.0,0.04671864922229432,0.034830223880300215,0.8371122364572432,0.64,116,34,34,0,115,115,0.7666666666666667,1.0,0.9500000000000002,0.05172413793103448,0.9741379310344828,0.07563025210084033,13.652551289662076,5.943161140260067
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool20_rel0.95_delay0_seed49059,bottleneck,adaptive_hitl,49059,0.1,0.4,0.2,20,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.02666666666666667,0.0,0.02,0.7666666666666667,0.9652173913043478,0.0,0.7666666666666667,8.766120315423658,26.655827803645316,0.47464111043761176,0.8287835211015316,0.245999999999778,0.7166881437662569,1.0,1.0,1.0,0.06653701566140788,0.028980568783525545,0.9191005982866413,0.6379463370092036,115,35,35,0,114,112,0.7466666666666667,1.0,0.9500000000000002,0.09565217391304348,0.9304347826086956,0.03225806451612903,10.364161847872131,4.262222740633172
