run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed20059,bottleneck,adaptive_hitl,20059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06,0.0,0.03333333333333333,0.76,0.9210526315789473,0.0,0.76,9.429347873090494,23.836459694948,0.411676437749217,0.8184448653303913,0.27337445565824464,0.5630809358636091,1.0,1.0,1.0,0.05577385948565721,0.0481386431208874,0.8567839824988213,0.9985665024780591,114,36,36,0,106,106,0.7066666666666667,1.0,0.9500000000000002,0.08771929824561403,0.9210526315789473,0.0703125,11.008434710698573,3.979181386662689
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed21059,bottleneck,adaptive_hitl,21059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06,0.006666666666666667,0.10666666666666667,0.7733333333333333,0.9224137931034483,0.0,0.7733333333333333,9.95827787503857,24.48981978915528,0.42363969221090275,0.8587983861755991,0.29999999999987187,0.7146176343650882,1.0,1.0,1.0,0.09336703938278992,0.054855875632916926,0.9114800259623996,1.0,116,34,34,0,109,109,0.7266666666666667,1.0,0.9500000000000002,0.07758620689655173,0.9310344827586207,0.06201550387596899,10.852304461517445,4.674012661301114
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed22059,bottleneck,adaptive_hitl,22059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04,0.0,0.02,0.78,0.9487179487179487,0.0,0.78,22.69370943530853,64.36750383466907,0.40245780954137444,0.8281244689367436,0.29999999999993276,0.6901717520913138,1.0,1.0,1.0,0.09735745139936962,0.06110778453721354,0.9961251130529188,0.9983396613985506,117,33,33,0,110,110,0.7333333333333333,1.0,0.9500000000000002,0.07692307692307693,0.9316239316239316,0.046153846153846156,26.180099615721893,3.72154176411693
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed23059,bottleneck,adaptive_hitl,23059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.1,0.0,0.12666666666666668,0.8,0.875,0.0,0.8,9.532174391366228,19.358695735043515,0.4810372383023302,0.8871456859507997,0.3805005324733514,1.0,1.0,1.0,1.0,0.16060819726791958,0.08187611777682682,0.7881301816863179,1.0,120,30,30,0,116,115,0.7666666666666667,1.0,0.9500000000000002,0.041666666666666664,0.925,0.1111111111111111,10.55185049987341,5.310205318861773
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed24059,bottleneck,adaptive_hitl,24059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04666666666666667,0.006666666666666667,0.5266666666666666,0.7666666666666667,0.9391304347826087,0.0,0.7666666666666667,16.10960978661878,48.95945171857677,0.5046107938202719,0.850997798156266,0.34136546841872567,0.5778500182969832,1.0,1.0,1.0,0.5643714587754556,0.3107465608807251,0.9621732631484217,0.9940780571920577,115,35,35,0,107,107,0.7133333333333334,1.0,0.9500000000000002,0.0782608695652174,0.9304347826086956,0.046875,19.51374016861061,1.391037782580437
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed25059,bottleneck,adaptive_hitl,25059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.10666666666666667,0.0,0.06,0.76,0.8596491228070176,0.0,0.76,13.359707580089841,31.089905125282048,0.4672703077085316,0.8359071664138646,0.29999999999992577,0.5846657759794913,1.0,1.0,1.0,0.07301163416570407,0.060355920684563184,0.9724164528316116,0.9828921085113458,114,36,36,0,106,106,0.7066666666666667,1.0,0.9500000000000002,0.08771929824561403,0.9210526315789473,0.125,15.728346708801116,3.007056790242394
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed26059,bottleneck,adaptive_hitl,26059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04666666666666667,0.0,0.3466666666666667,0.8,0.9416666666666667,0.0,0.8,8.212869341313073,22.09039706563434,0.5158861408320566,0.896422278426971,0.44701744398861165,1.0,1.0,1.0,1.0,0.44448115008029065,0.2665059178036696,0.8413060482885218,0.9941986700835158,120,30,30,0,114,114,0.76,1.0,0.9500000000000002,0.06666666666666667,0.9333333333333333,0.05303030303030303,9.54159813921817,1.737237757373653
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed27059,bottleneck,adaptive_hitl,27059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.09333333333333334,0.0,0.19333333333333333,0.7733333333333333,0.8793103448275862,0.0,0.7733333333333333,15.40034193304082,37.175956980317274,0.5076755210757256,0.8932880314828405,0.5188761429010261,0.7006465271649955,1.0,1.0,1.0,0.19080599826586797,0.12119387003429885,0.9928472894760144,1.0,116,34,34,0,109,109,0.7266666666666667,1.0,0.9500000000000002,0.07758620689655173,0.9310344827586207,0.10852713178294573,17.69193791120154,5.589786436774712
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed28059,bottleneck,adaptive_hitl,28059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.0,0.03333333333333333,0.76,0.9122807017543859,0.0,0.76,14.685950769133381,39.275484790230806,0.41210723264763754,0.8056316381924569,0.28354946018623134,0.4630172533012158,1.0,1.0,1.0,0.024034303627426506,0.02823208937565628,0.9594402009394617,0.9945032160571785,114,36,36,0,106,106,0.7066666666666667,1.0,0.9500000000000002,0.08771929824561403,0.9210526315789473,0.078125,17.300155781704117,10.206209433756454
hitl_bottleneck_adaptive_hitl_noise0.3_thr0.4_low0.2_cool5_rel0.95_delay0_seed29059,bottleneck,adaptive_hitl,29059,0.3,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04,0.0,0.5333333333333333,0.7933333333333333,0.9495798319327731,0.0,0.7933333333333333,7.544939005187315,21.89172749724404,0.49071224173530936,0.8986987495039015,0.3867580140039115,1.0,1.0,1.0,1.0,0.3885802415695724,0.2457536786308185,0.8386283001321303,0.9891989115709483,119,31,31,0,114,114,0.76,1.0,0.9500000000000002,0.058823529411764705,0.9243697478991597,0.045112781954887216,8.815861509683883,3.0382113180046346
