run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed35059,bottleneck,adaptive_hitl,35059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.7,0.06666666666666667,0.09333333333333334,0.78,0.10256410256410256,0.0,0.78,11.704217192887588,22.532312154415088,2.1032300793255367,0.8151490212231763,0.24599999999986577,0.6561691642639194,1.0,1.0,1.0,0.1858357269679997,0.12322528760918809,0.9701808011100355,0.6357727539360895,117,33,33,0,111,111,0.74,1.0,0.5,0.08547008547008547,0.9316239316239316,0.8,13.651041406475379,2.9588540692924723
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed36059,bottleneck,adaptive_hitl,36059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.7333333333333333,0.0,0.02666666666666667,0.82,0.10569105691056911,0.0,0.82,11.643834946548173,30.849682937969465,2.184159429743886,0.8638556714366638,0.2159999999999228,1.0,1.0,1.0,1.0,0.0651315410531573,0.025472058145082663,0.9379510191553845,0.6390748144865775,123,25,25,0,118,118,0.7866666666666666,0.9866666666666667,0.5,0.08130081300813008,0.943089430894309,0.8208955223880597,13.053545546416341,5.044263333016464
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed37059,bottleneck,adaptive_hitl,37059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.74,0.006666666666666667,0.16,0.86,0.13953488372093023,0.0,0.86,7.570186109676874,26.949685936624785,2.123352449076871,0.9214979232634626,0.5238770826975678,1.0,1.0,1.0,1.0,0.19205282172342683,0.111730641175125,0.7822423467139864,0.6343069453698043,129,21,21,0,125,125,0.8333333333333334,1.0,0.5,0.09302325581395349,0.937984496124031,0.7928571428571428,8.266199567130794,2.8914550846930274
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed38059,bottleneck,adaptive_hitl,38059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.58,0.006666666666666667,0.42,0.76,0.23684210526315788,0.0,0.76,6.065864037779298,19.024686773334867,1.6811993593970935,0.8281207806490336,0.2159999999999178,0.6332904406135276,1.0,1.0,1.0,0.28117319518327133,0.21737674601052726,0.8057906205399994,0.5819766731737581,114,36,36,0,109,109,0.7266666666666667,1.0,0.5,0.14035087719298245,0.8859649122807017,0.6590909090909091,7.430342921184523,3.9932367002822198
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed39059,bottleneck,adaptive_hitl,39059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.6466666666666666,0.0,0.006666666666666667,0.8,0.19166666666666668,0.0,0.8,10.672499876458637,29.66440734693874,1.640766429870079,0.8493376616525439,0.2459999999998843,1.0,1.0,1.0,1.0,0.05408489063950879,0.0346236740094564,0.905675349224966,0.64,120,30,30,0,114,114,0.76,1.0,0.5,0.09166666666666666,0.9416666666666667,0.7404580152671756,11.811999105849694,6.741514756251239
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed40059,bottleneck,adaptive_hitl,40059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.6666666666666666,0.0,0.02,0.7933333333333333,0.15966386554621848,0.0,0.7933333333333333,15.417053347581154,50.501130001123684,1.8790294594752293,0.8374987687720773,0.21917696453949462,1.0,1.0,1.0,1.0,0.05572230350187334,0.04130980559433727,0.8908270386429327,0.639763100417803,119,15,15,0,117,117,0.78,0.8933333333333333,0.5,0.05042016806722689,0.9663865546218487,0.8064516129032258,17.45521397924619,4.584205389014489
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed41059,bottleneck,adaptive_hitl,41059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.7133333333333334,0.09333333333333334,0.6533333333333333,0.9133333333333333,0.21897810218978103,0.0,0.9133333333333333,3.7980963527426423,12.684887872682168,1.7691797281925876,0.9633908564516059,0.6040041650600403,1.0,1.0,1.0,1.0,0.70747549568685,0.4146579309883718,0.7492548311882932,0.6252442822513699,137,13,13,0,137,137,0.9133333333333333,1.0,0.5,0.043795620437956206,0.948905109489051,0.7142857142857143,4.030462576647746,0.6725652216605035
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed42059,bottleneck,adaptive_hitl,42059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.6266666666666667,0.0,0.11333333333333333,0.76,0.17543859649122806,0.0,0.76,14.866303634304733,33.68982235949283,1.9535255517500143,0.8499210077968746,0.4016868066333405,0.6077431470836261,1.0,1.0,1.0,0.1846065985192609,0.11852547032270586,0.9688197166358838,0.6358197814168217,114,36,36,0,108,108,0.72,1.0,0.5,0.09649122807017543,0.9122807017543859,0.7286821705426356,17.468492033773206,4.376911310947293
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed43059,bottleneck,adaptive_hitl,43059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.5466666666666666,0.0,0.13333333333333333,0.8333333333333334,0.344,0.0,0.8333333333333334,12.46565285472686,26.711029063943954,1.4558336255140603,0.9146271055795169,0.5409227792798582,1.0,1.0,1.0,1.0,0.12974408354819536,0.08059082098897756,0.9717689110953132,0.64,125,25,25,0,120,120,0.8,1.0,0.5,0.072,0.952,0.6044776119402985,14.00119062182366,5.7535451610890975
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed44059,bottleneck,adaptive_hitl,44059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.6266666666666667,0.0,0.013333333333333334,0.7933333333333333,0.21008403361344538,0.0,0.7933333333333333,10.079890214197706,21.422015198696784,1.661780575911204,0.8162600094029381,0.21599999999990252,0.733736420046256,1.0,1.0,1.0,0.025428178802752804,0.01692820122926814,0.8576354107949791,0.64,119,31,31,0,112,112,0.7466666666666667,1.0,0.5,0.09243697478991597,0.9327731092436975,0.7175572519083969,11.73493459514472,13.09206837196202
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed45059,bottleneck,adaptive_hitl,45059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.6666666666666666,0.006666666666666667,0.06,0.8133333333333334,0.18032786885245902,0.0,0.8133333333333334,13.456677607685604,31.87329356965739,1.8848169144863884,0.839393206278166,0.2459999999998853,1.0,1.0,1.0,1.0,0.07049578845000083,0.04378875002740739,0.9656499325990954,0.6386003468380005,122,28,28,0,117,117,0.78,1.0,0.5,0.08196721311475409,0.9426229508196722,0.7518796992481203,15.016486546815505,6.687212598574719
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed46059,bottleneck,adaptive_hitl,46059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.6866666666666666,0.17333333333333334,0.7533333333333333,1.0,0.31333333333333335,0.0,1.0,13.114883790903336,33.64287004683188,1.4662385871633887,1.0,1.0,1.0,1.0,1.0,1.0,0.7357935378959941,0.4370473842521455,0.6158461769470219,0.6362347256034111,150,0,0,0,150,150,1.0,1.0,0.5,0.0,0.9933333333333333,0.6845637583892618,13.114883790903336,0.39513350936179054
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed47059,bottleneck,adaptive_hitl,47059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.6133333333333333,0.0,0.0,0.8133333333333334,0.2459016393442623,0.0,0.8133333333333334,17.58024534106539,36.97403400134735,1.6986272328843672,0.8266921354632611,0.21599999999992975,1.0,1.0,1.0,1.0,0.002040735352967099,0.0053131295825961326,0.9427179728490698,0.6396812588364196,122,28,28,0,116,116,0.7733333333333333,1.0,0.5,0.08196721311475409,0.9426229508196722,0.6917293233082706,19.8770813136095,8.813449779622548
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed48059,bottleneck,adaptive_hitl,48059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.72,0.0,0.02666666666666667,0.8,0.1,0.0,0.8,12.7905993009426,35.04903152655444,2.0684999995864928,0.8400598579772317,0.21599999999992345,1.0,1.0,1.0,1.0,0.046229809190205286,0.034445928587720255,0.8521943912438917,0.64,120,30,30,0,115,115,0.7666666666666667,1.0,0.5,0.08333333333333333,0.9416666666666667,0.8244274809160306,14.720089000113667,6.35992819214527
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.5_delay0_seed49059,bottleneck,adaptive_hitl,49059,0.1,0.4,0.2,5,0.5,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.6333333333333333,0.0,0.02,0.7866666666666666,0.19491525423728814,0.0,0.7866666666666666,9.224102686016062,29.36738793076549,1.6578436208268006,0.8285947315403466,0.2459999999997681,0.7166881437662569,1.0,1.0,1.0,0.0659152927322356,0.028959561401642624,0.9221112905896295,0.6379463370092036,118,32,32,0,114,112,0.7466666666666667,1.0,0.5,0.11864406779661017,0.9067796610169492,0.7142857142857143,10.78792739087681,4.276909007335273
