run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed20059,bottleneck,adaptive_hitl,20059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.6, ""congestion"": 0.15, ""speed"": 0.15, ""uncertainty"": 0.1}",3,0.8,0.5,0.2,0.04666666666666667,0.0,0.16666666666666666,0.78,0.9401709401709402,0.0,0.78,11.50214311770614,41.467798035141605,0.4075982910580933,0.8754622734473501,0.36062265514893355,0.7595077086818849,1.0,1.0,1.0,0.18863785284538545,0.1170115192636085,0.6944411321942409,0.6389644975348836,117,30,30,0,112,112,0.7466666666666667,0.9533333333333334,0.9500000000000002,0.07692307692307693,0.9145299145299145,0.05343511450381679,13.194734890127146,3.2450475834425716
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed21059,bottleneck,adaptive_hitl,21059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.6, ""congestion"": 0.15, ""speed"": 0.15, ""uncertainty"": 0.1}",3,0.8,0.5,0.2,0.06666666666666667,0.006666666666666667,0.04666666666666667,0.76,0.9122807017543859,0.0,0.76,9.964006655529978,22.94431046700584,0.43045645191644627,0.8385330185697946,0.2125348447900904,0.6898419699868995,1.0,1.0,1.0,0.08593238871122935,0.050830349677469654,0.8709511212563372,0.64,114,25,25,0,109,109,0.7266666666666667,0.9266666666666666,0.9500000000000002,0.06140350877192982,0.9473684210526315,0.07317073170731707,10.930121515509512,4.944728379918628
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed22059,bottleneck,adaptive_hitl,22059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.6, ""congestion"": 0.15, ""speed"": 0.15, ""uncertainty"": 0.1}",3,0.8,0.5,0.2,0.04,0.0,0.02,0.78,0.9487179487179487,0.0,0.78,22.636640435729912,64.02986450773356,0.41142275479311746,0.8059650019218109,0.21399999999993272,0.6610876279993652,1.0,1.0,1.0,0.09366401387997915,0.059208208707098677,0.9979192068990134,0.6385798749626165,117,33,33,0,110,110,0.7333333333333333,1.0,0.9500000000000002,0.07692307692307693,0.9316239316239316,0.046153846153846156,26.10798296471451,3.739845743414586
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed23059,bottleneck,adaptive_hitl,23059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.6, ""congestion"": 0.15, ""speed"": 0.15, ""uncertainty"": 0.1}",3,0.8,0.5,0.2,0.06,0.0,0.08,0.7933333333333333,0.9243697478991597,0.0,0.7933333333333333,9.964187285163693,19.12570922659965,0.4176997727093597,0.8644455757016022,0.3007190236416949,1.0,1.0,1.0,1.0,0.11806695694825874,0.059647669916251554,0.7967963602570437,0.64,119,28,28,0,114,113,0.7533333333333333,0.96,0.9500000000000002,0.06722689075630252,0.9327731092436975,0.06818181818181818,11.120074451811819,6.118362179783765
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed24059,bottleneck,adaptive_hitl,24059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.6, ""congestion"": 0.15, ""speed"": 0.15, ""uncertainty"": 0.1}",3,0.8,0.5,0.2,0.07333333333333333,0.006666666666666667,0.5066666666666667,0.76,0.9035087719298246,0.0,0.76,16.1264431984182,48.82838810726806,0.5550646859531602,0.8468552595150288,0.2967136170768084,0.571507655383843,1.0,1.0,1.0,0.5912122505719816,0.3258975513213757,0.9623157823290512,0.6342089334894266,114,30,30,0,107,107,0.7133333333333334,0.9533333333333334,0.9500000000000002,0.07017543859649122,0.9385964912280702,0.08,19.690943451104445,1.3170562846738527
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed25059,bottleneck,adaptive_hitl,25059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.6, ""congestion"": 0.15, ""speed"": 0.15, ""uncertainty"": 0.1}",3,0.8,0.5,0.2,0.10666666666666667,0.0,0.05333333333333334,0.76,0.8596491228070176,0.0,0.76,13.376466936827356,30.943222746017764,0.47797026733557385,0.8202982958236137,0.2141010276975579,0.5094643710455002,1.0,1.0,1.0,0.07901989990392755,0.06571208109493558,0.9703204813610167,0.6211862655882224,114,36,36,0,106,106,0.7066666666666667,1.0,0.9500000000000002,0.07894736842105263,0.9210526315789473,0.125,15.748931643101509,2.899221921509435
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed26059,bottleneck,adaptive_hitl,26059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.6, ""congestion"": 0.15, ""speed"": 0.15, ""uncertainty"": 0.1}",3,0.8,0.5,0.2,0.06666666666666667,0.0,0.28,0.7666666666666667,0.9130434782608695,0.0,0.7666666666666667,7.986076646891874,21.570587282942654,0.4750235363220175,0.8589747771816428,0.3562156380557105,0.660604852126902,1.0,1.0,1.0,0.3619706631316897,0.21954680507438334,0.8460309938367541,0.6303556403743868,115,35,35,0,107,107,0.7133333333333334,1.0,0.9500000000000002,0.0782608695652174,0.9304347826086956,0.078125,9.614972146105062,2.000711321435268
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed27059,bottleneck,adaptive_hitl,27059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.6, ""congestion"": 0.15, ""speed"": 0.15, ""uncertainty"": 0.1}",3,0.8,0.5,0.2,0.09333333333333334,0.0,0.18,0.7733333333333333,0.8793103448275862,0.0,0.7733333333333333,15.351205148934406,37.19583475647737,0.48394333648805815,0.8817393091315502,0.46122830693276523,0.6967863410809582,1.0,1.0,1.0,0.19580038970430208,0.12456260384031327,0.9974540238786356,0.64,116,34,34,0,109,109,0.7266666666666667,1.0,0.9500000000000002,0.07758620689655173,0.9310344827586207,0.10852713178294573,17.61119658993115,5.32579897672723
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed28059,bottleneck,adaptive_hitl,28059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.6, ""congestion"": 0.15, ""speed"": 0.15, ""uncertainty"": 0.1}",3,0.8,0.5,0.2,0.04666666666666667,0.0,0.03333333333333333,0.72,0.9351851851851852,0.0,0.72,14.593185400657518,39.08577124465454,0.3980749899831911,0.7797588403852483,0.20152657451415615,0.30672951086382627,1.0,1.0,1.0,0.021179546211867132,0.026217962684927546,0.9620342971225351,0.6337327368696979,108,10,10,0,106,106,0.7066666666666667,0.76,0.9500000000000002,0.037037037037037035,0.9722222222222222,0.06306306306306306,17.658267565949544,9.773657721851238
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed29059,bottleneck,adaptive_hitl,29059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.6, ""congestion"": 0.15, ""speed"": 0.15, ""uncertainty"": 0.1}",3,0.8,0.5,0.2,0.04,0.0,0.49333333333333335,0.7933333333333333,0.9495798319327731,0.0,0.7933333333333333,7.633160448846687,22.0039935026254,0.49446277009944123,0.8893795856140639,0.3697766548420291,1.0,1.0,1.0,1.0,0.39308094489775786,0.2395433522046103,0.8376620091731947,0.6292451099306895,119,27,27,0,115,115,0.7666666666666667,0.9666666666666667,0.9500000000000002,0.04201680672268908,0.9327731092436975,0.046153846153846156,8.9677109930349,2.9519356267394747
