run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed35059,bottleneck,adaptive_hitl,35059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04666666666666667,0.02,0.64,0.7466666666666667,0.9375,0.0,0.7466666666666667,11.403146527499329,19.169705196233824,0.6747740918459991,0.8180458507494414,0.24599999999987196,0.6607168132712649,1.0,1.0,1.0,0.527776345386578,0.30285298198590954,0.9703992901129194,0.6360226347329069,112,10,10,0,111,111,0.74,0.7933333333333333,0.9500000000000002,0.044642857142857144,0.9732142857142857,0.05217391304347826,13.592486502435,1.0175321529299195
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed36059,bottleneck,adaptive_hitl,36059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06666666666666667,0.0,0.17333333333333334,0.8,0.9166666666666666,0.0,0.8,9.834998826985101,25.29775838645761,0.5360608578970035,0.8663581218458444,0.21599999999992014,1.0,1.0,1.0,1.0,0.22856447470440155,0.1111483421292404,0.9327679016680577,0.6390748144865775,120,10,10,0,119,119,0.7933333333333333,0.8466666666666667,0.9500000000000002,0.058333333333333334,0.975,0.08130081300813008,10.990687170187039,3.325288504112919
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed37059,bottleneck,adaptive_hitl,37059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06,0.0,0.6666666666666666,0.9,0.9333333333333333,0.0,0.9,6.6431161558330905,20.869198187210003,0.6356391582327584,0.9449195407636058,0.5430646994272247,1.0,1.0,1.0,1.0,0.5668757465857052,0.3102384033304379,0.7974220245596886,0.6343976633185245,135,15,15,0,132,132,0.88,1.0,0.9500000000000002,0.0962962962962963,0.9629629629629629,0.06382978723404255,7.002551619740808,1.1176824640172223
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed38059,bottleneck,adaptive_hitl,38059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06,0.0,0.6,0.8066666666666666,0.9256198347107438,0.0,0.8066666666666666,3.0840816186490314,12.5570989530491,0.5364136149485906,0.8704369853322169,0.24599999999979683,1.0,1.0,1.0,1.0,0.2578856564471128,0.2005051412180831,0.7880380798864707,0.5727830826883121,121,13,13,0,120,120,0.8,0.8933333333333333,0.9500000000000002,0.09917355371900827,0.9504132231404959,0.07086614173228346,3.359274566410087,5.101618028059761
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed39059,bottleneck,adaptive_hitl,39059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06666666666666667,0.0,0.006666666666666667,0.78,0.9145299145299145,0.0,0.78,10.293459469840325,27.852635422116826,0.5444756088157495,0.849337661652544,0.24599999999988703,1.0,1.0,1.0,1.0,0.05408489063950879,0.0346236740094564,0.9100137990885321,0.64,117,15,15,0,114,114,0.76,0.88,0.9500000000000002,0.06837606837606838,0.9658119658119658,0.08196721311475409,11.433145229146575,6.04717507483461
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed40059,bottleneck,adaptive_hitl,40059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.09333333333333334,0.0,0.03333333333333333,0.78,0.8803418803418803,0.0,0.78,13.760890745945229,37.06182027502894,0.5585411035766205,0.837510356673329,0.21599999999993666,1.0,1.0,1.0,1.0,0.10951627803937503,0.07289840084157315,0.9142906562695631,0.639763100417803,117,5,5,0,117,117,0.78,0.8066666666666666,0.9500000000000002,0.03418803418803419,0.9829059829059829,0.11864406779661017,15.558646347756586,4.450262229816782
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed41059,bottleneck,adaptive_hitl,41059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06666666666666667,0.006666666666666667,1.1466666666666667,0.8133333333333334,0.9180327868852459,0.0,0.8133333333333334,2.2979242450313557,6.331034291493356,0.7045971772943934,0.9199167970252362,0.5484406778990565,1.0,1.0,1.0,1.0,0.7178719247686915,0.46653551136463883,0.603895801803367,0.6190906207197382,122,28,28,0,122,122,0.8133333333333334,1.0,0.9500000000000002,0.03278688524590164,0.9016393442622951,0.07194244604316546,2.3269523557359415,0.6593178509223393
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed42059,bottleneck,adaptive_hitl,42059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04666666666666667,0.0,0.19333333333333333,0.7866666666666666,0.940677966101695,0.0,0.7866666666666666,13.586985352727565,30.132948730316212,0.5583497229963541,0.8710448724702256,0.4520890899554897,0.7417880135364945,1.0,1.0,1.0,0.2420444383379109,0.1484115511045431,0.9697560708362671,0.6358197814168217,118,32,32,0,112,112,0.7466666666666667,1.0,0.9500000000000002,0.09322033898305085,0.923728813559322,0.05343511450381679,15.641637716056,2.838018388568738
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed43059,bottleneck,adaptive_hitl,43059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.07333333333333333,0.0,0.04,0.8266666666666667,0.9112903225806451,0.0,0.8266666666666667,12.002086634315583,25.15978383590296,0.5580191733315587,0.9024307555155334,0.498597408130423,1.0,1.0,1.0,1.0,0.127681562019629,0.07965550472474879,0.9865252330359643,0.64,124,26,26,0,119,119,0.7933333333333333,1.0,0.9500000000000002,0.07258064516129033,0.9435483870967742,0.08208955223880597,13.574151669559573,5.407020861969933
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed44059,bottleneck,adaptive_hitl,44059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.05333333333333334,0.0,0.013333333333333334,0.76,0.9298245614035088,0.0,0.76,9.415248299560831,20.851563735224794,0.5234161120218536,0.8162600094029379,0.21599999999989794,0.733736420046256,1.0,1.0,1.0,0.025428178802752804,0.01692820122926814,0.8570274850137422,0.64,114,10,10,0,112,112,0.7466666666666667,0.8266666666666667,0.9500000000000002,0.05263157894736842,0.9736842105263158,0.06837606837606838,11.205642482909715,12.731545815965777
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed45059,bottleneck,adaptive_hitl,45059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.013333333333333334,0.0,0.38,0.78,0.9829059829059829,0.0,0.78,12.383768320836307,28.970859206019718,0.5450775295806428,0.8385874795041411,0.2459999999998858,1.0,1.0,1.0,1.0,0.20865814777977712,0.18185972876697637,0.9784129216513712,0.6379323874773102,117,5,5,0,117,117,0.78,0.8066666666666666,0.9500000000000002,0.042735042735042736,0.9829059829059829,0.01694915254237288,13.992638747599429,4.992439040465438
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed46059,bottleneck,adaptive_hitl,46059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.14,0.013333333333333334,0.9866666666666667,0.9866666666666667,0.8581081081081081,0.0,0.9866666666666667,12.541208133555461,32.3188936703771,0.6890108281125625,0.9951672827668813,1.0,1.0,1.0,1.0,1.0,0.7284371850613819,0.42758557915835543,0.6545942838267377,0.6361609394584515,148,2,2,0,148,148,0.9866666666666667,1.0,0.9500000000000002,0.0,0.9797297297297297,0.14093959731543623,12.641375328862525,0.4797539891878473
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed47059,bottleneck,adaptive_hitl,47059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.05333333333333334,0.0,0.0,0.7733333333333333,0.9310344827586207,0.0,0.7733333333333333,17.110234405121414,34.2546432473573,0.5217041967747112,0.8264974242048592,0.21599999999992908,1.0,1.0,1.0,1.0,0.0020365941688052086,0.00534173868047914,0.9394227086941696,0.6396812588364196,116,0,0,0,116,116,0.7733333333333333,0.7733333333333333,0.9500000000000002,0.034482758620689655,0.9913793103448276,0.06956521739130435,19.953617767127216,8.574895497855474
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed48059,bottleneck,adaptive_hitl,48059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.07333333333333333,0.0,0.02666666666666667,0.78,0.905982905982906,0.0,0.78,11.731184837725486,30.766744412548828,0.5322516794937352,0.8401123211560027,0.21599999999992195,1.0,1.0,1.0,1.0,0.046229809190205286,0.034445928587720255,0.8356670336105505,0.64,117,15,15,0,115,115,0.7666666666666667,0.8533333333333334,0.9500000000000002,0.05982905982905983,0.9658119658119658,0.09016393442622951,13.569458414253981,6.005202376186053
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.5_low0.25_cool5_rel0.95_delay0_seed49059,bottleneck,adaptive_hitl,49059,0.1,0.5,0.25,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.02666666666666667,0.0,0.02,0.7666666666666667,0.9652173913043478,0.0,0.7666666666666667,8.774916362827474,26.91030761188699,0.48297495503599447,0.8285502248633344,0.2459999999997681,0.7166881437662569,1.0,1.0,1.0,0.0659152927322356,0.028959561401642624,0.9189328627499818,0.6379463370092036,115,19,19,0,114,112,0.7466666666666667,0.8733333333333333,0.9500000000000002,0.09565217391304348,0.9304347826086956,0.03225806451612903,10.354992770436933,4.25369238565628
