run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_boundary_stress_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed30059,boundary_stress,adaptive_hitl,30059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.07333333333333333,0.0,0.6333333333333333,0.96,0.9236111111111112,0.0,0.96,16.459956456675332,40.707634508985095,0.6215888455820581,0.9698399999999975,1.0,1.0,1.0,1.0,1.0,0.5287368574357659,0.28265093297671723,0.9160513454001006,0.64,144,0,0,0,144,144,0.96,0.96,0.9500000000000002,0.013888888888888888,0.9930555555555556,0.07692307692307693,16.59285152065182,3.248229632787843
hitl_boundary_stress_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed31059,boundary_stress,adaptive_hitl,31059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.03333333333333333,0.0,0.02666666666666667,0.9666666666666667,0.9655172413793104,0.0,0.9666666666666667,13.843265134130348,31.538913001937278,0.4001875330383579,0.9748666666666653,1.0,1.0,1.0,1.0,1.0,0.03840345221283729,0.02163131903779993,0.9976506949427272,0.64,145,0,0,0,145,145,0.9666666666666667,0.9666666666666667,0.9500000000000002,0.020689655172413793,0.993103448275862,0.034722222222222224,13.687565678021402,7.951531170863259
hitl_boundary_stress_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed32059,boundary_stress,adaptive_hitl,32059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.0,0.5533333333333333,0.9533333333333334,0.9300699300699301,0.0,0.9533333333333334,11.522987135082879,24.87616017747878,0.5795550455028812,0.9636390521590389,1.0,1.0,1.0,1.0,1.0,0.43929919631317904,0.25698415028605864,0.8747868948672599,0.64,143,0,0,0,143,143,0.9533333333333334,0.9533333333333334,0.9500000000000002,0.013986013986013986,0.993006993006993,0.07042253521126761,11.224933161851984,3.9113844438893555
hitl_boundary_stress_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed33059,boundary_stress,adaptive_hitl,33059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.07333333333333333,0.0,0.0,0.94,0.9219858156028369,0.0,0.94,11.79483148401566,25.217131171041267,0.4429799869346122,0.9547599999999953,0.24599999999994107,1.0,1.0,1.0,1.0,0.0,0.0,0.8913219967486221,0.64,141,0,0,0,141,141,0.94,0.94,0.9500000000000002,0.014184397163120567,0.9929078014184397,0.07857142857142857,11.63512348516753,12.344725636737982
hitl_boundary_stress_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed34059,boundary_stress,adaptive_hitl,34059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.0,0.7133333333333334,0.9533333333333334,0.9300699300699301,0.0,0.9533333333333334,12.566042078853489,30.931823458777846,0.6135077689153453,0.9648133333333286,1.0,1.0,1.0,1.0,1.0,0.5575262123321297,0.2987523026665406,0.9649822512647215,0.64,143,0,0,0,143,143,0.9533333333333334,0.9533333333333334,0.9500000000000002,0.013986013986013986,0.993006993006993,0.07042253521126761,12.70419871584972,2.9388606648348103
hitl_boundary_stress_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed35059,boundary_stress,adaptive_hitl,35059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04,0.0,0.4666666666666667,0.9533333333333334,0.958041958041958,0.0,0.9533333333333334,12.819880123324882,25.46579145407688,0.5190799990668893,0.9648133333333313,1.0,1.0,1.0,1.0,1.0,0.38109992313315616,0.20389013193519764,0.9947795623201713,0.64,143,0,0,0,143,143,0.9533333333333334,0.9533333333333334,0.9500000000000002,0.013986013986013986,0.993006993006993,0.04225352112676056,12.404740051513693,4.942451617938124
hitl_boundary_stress_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed36059,boundary_stress,adaptive_hitl,36059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04,0.0,0.0,0.9666666666666667,0.9586206896551724,0.0,0.9666666666666667,16.68558721931572,35.81600659817636,0.42836670530959964,0.9748666666666653,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999996375,0.64,145,0,0,0,145,145,0.9666666666666667,0.9666666666666667,0.9500000000000002,0.013793103448275862,0.993103448275862,0.041666666666666664,16.64416291164299,16.468502068836692
hitl_boundary_stress_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed37059,boundary_stress,adaptive_hitl,37059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04,0.0,0.03333333333333333,0.9733333333333334,0.958904109589041,0.0,0.9733333333333334,14.191703345581404,34.69346481879493,0.3992174620119234,0.9798933333333318,1.0,1.0,1.0,1.0,1.0,0.06214582465893537,0.03225456585442193,0.9999999999995391,0.64,146,0,0,0,146,146,0.9733333333333334,0.9733333333333334,0.9500000000000002,0.0136986301369863,0.9931506849315068,0.041379310344827586,14.228490785976676,8.61096265654554
hitl_boundary_stress_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed38059,boundary_stress,adaptive_hitl,38059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.03333333333333333,0.0,0.0,0.8866666666666667,0.9624060150375939,0.0,0.8866666666666667,9.968656139073522,23.731830026411455,0.3783555196908613,0.9142530380087929,0.24599999999993594,1.0,1.0,1.0,1.0,0.001436484155758934,0.0018416225277463612,0.9239628421670742,0.64,133,5,5,0,133,133,0.8866666666666667,0.92,0.9500000000000002,0.015037593984962405,0.9624060150375939,0.0364963503649635,9.595297855697309,8.604687970950554
hitl_boundary_stress_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed39059,boundary_stress,adaptive_hitl,39059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04,0.0,0.06,0.9733333333333334,0.958904109589041,0.0,0.9733333333333334,15.082615684485779,31.073640351086038,0.4442336061038077,0.9798933333333321,1.0,1.0,1.0,1.0,1.0,0.07675883428348054,0.061339198316779336,0.9295880595420843,0.64,146,0,0,0,146,146,0.9733333333333334,0.9733333333333334,0.9500000000000002,0.0136986301369863,0.9931506849315068,0.041379310344827586,15.06156362609796,7.889130554718169
hitl_boundary_stress_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed40059,boundary_stress,adaptive_hitl,40059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.1,0.0,0.36,0.9533333333333334,0.8951048951048951,0.0,0.9533333333333334,18.73772258013357,31.638961439628734,0.6016761468102535,0.9648133333333311,1.0,1.0,1.0,1.0,1.0,0.33420940426740836,0.17654310344040938,0.9719680601516018,0.64,143,0,0,0,143,143,0.9533333333333334,0.9533333333333334,0.9500000000000002,0.013986013986013986,0.993006993006993,0.1056338028169014,18.816329952855572,6.773887994430731
hitl_boundary_stress_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed41059,boundary_stress,adaptive_hitl,41059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.006666666666666667,0.0,0.8333333333333334,0.48,0.9861111111111112,0.0,0.48,6.842931357305851,26.253520611787536,0.4608408090037604,0.7498974914242796,0.24599999999996622,0.6097547784089902,0.6711032890894785,1.0,1.0,0.5216282482876025,0.32778333138151744,0.7164907862331482,0.64,72,68,68,0,64,64,0.4266666666666667,0.9333333333333333,0.9500000000000002,0.1388888888888889,0.7361111111111112,0.0,7.637959453896825,3.385484635921406
hitl_boundary_stress_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed42059,boundary_stress,adaptive_hitl,42059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.0,0.4866666666666667,0.96,0.9305555555555556,0.0,0.96,15.855569373753266,27.766652293238522,0.6634221823575596,0.9698399999999974,1.0,1.0,1.0,1.0,1.0,0.2508328243985225,0.1861696624818056,0.9932428660835122,0.64,144,0,0,0,144,144,0.96,0.96,0.9500000000000002,0.013888888888888888,0.9930555555555556,0.06993006993006994,15.924310966584466,6.278273657971657
hitl_boundary_stress_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed43059,boundary_stress,adaptive_hitl,43059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.10666666666666667,0.0,0.12,0.9533333333333334,0.8881118881118881,0.0,0.9533333333333334,14.903011263078884,26.180249977242607,0.5072427843697369,0.9648133333333305,1.0,1.0,1.0,1.0,1.0,0.1395621855142101,0.07566933723393822,0.9055425658564462,0.64,143,0,0,0,143,143,0.9533333333333334,0.9533333333333334,0.9500000000000002,0.013986013986013986,0.993006993006993,0.11267605633802817,14.768439689704705,4.73435019445811
hitl_boundary_stress_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed44059,boundary_stress,adaptive_hitl,44059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.05333333333333334,0.0,0.5933333333333334,0.9533333333333334,0.9440559440559441,0.0,0.9533333333333334,14.427860144228415,24.360337103564255,0.5497161205857992,0.9648133333333311,1.0,1.0,1.0,1.0,1.0,0.4847971255857998,0.2534099819919555,0.8608980427456713,0.64,143,0,0,0,143,143,0.9533333333333334,0.9533333333333334,0.9500000000000002,0.013986013986013986,0.993006993006993,0.056338028169014086,14.323292609383385,2.585911300430659
hitl_boundary_stress_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed45059,boundary_stress,adaptive_hitl,45059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.013333333333333334,0.30666666666666664,0.94,0.9290780141843972,0.0,0.94,12.092389557072767,27.100281705263637,0.5164475079315404,0.9547599999999966,0.24599999999995675,1.0,1.0,1.0,1.0,0.24346503926216503,0.14057117415091572,0.9927130447050065,0.64,141,1,1,0,141,141,0.94,0.9466666666666667,0.9500000000000002,0.02127659574468085,0.9858156028368794,0.07092198581560284,12.015438428288649,6.828757180613844
hitl_boundary_stress_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed46059,boundary_stress,adaptive_hitl,46059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.13333333333333333,0.0,0.0,0.9733333333333334,0.863013698630137,0.0,0.9733333333333334,16.92691231910632,36.171437280141106,0.5047647065172592,0.9798933333333324,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7257718467738984,0.64,146,0,0,0,146,146,0.9733333333333334,0.9733333333333334,0.9500000000000002,0.0136986301369863,0.9931506849315068,0.13793103448275862,16.745945697003755,11.11438104982149
hitl_boundary_stress_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed47059,boundary_stress,adaptive_hitl,47059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.08666666666666667,0.02,0.54,0.9733333333333334,0.910958904109589,0.0,0.9733333333333334,29.69274334038696,63.704002613534236,0.6249549884038667,0.9798933333333323,1.0,1.0,1.0,1.0,1.0,0.4643582285324654,0.2509638860849547,0.9999999999997445,0.64,146,0,0,0,146,146,0.9733333333333334,0.9733333333333334,0.9500000000000002,0.0136986301369863,0.9931506849315068,0.0896551724137931,29.997974545864206,3.8044028416034665
hitl_boundary_stress_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed48059,boundary_stress,adaptive_hitl,48059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.12,0.0,0.54,0.9733333333333334,0.8767123287671232,0.0,0.9733333333333334,15.070500567250301,26.087413587759013,0.6362919245536128,0.9798933333333321,1.0,1.0,1.0,1.0,1.0,0.45941111088379255,0.24870627619180952,0.9329152463922867,0.64,146,0,0,0,146,146,0.9733333333333334,0.9733333333333334,0.9500000000000002,0.0136986301369863,0.9931506849315068,0.12413793103448276,15.034216118765253,4.191965730290971
hitl_boundary_stress_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed49059,boundary_stress,adaptive_hitl,49059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04,0.0,0.26666666666666666,0.66,0.9393939393939394,0.0,0.66,12.92005061319317,33.865391105036515,0.43194277367244166,0.7380956244482021,0.24599999999982924,0.24599999999994598,1.0,1.0,1.0,0.23696149625352714,0.12097043047588055,0.989769776959889,0.64,99,11,11,0,97,97,0.6466666666666666,0.7,0.9500000000000002,0.04040404040404041,0.9595959595959596,0.05825242718446602,14.140938206045778,4.530284400702361
